followerRatio,profileCompleteness,engagementRate,bioLength,usernameAnomalyScore,postFrequency,hasPicture
-0.8943219386169897,-0.6862669407432549,-0.17810025522442233,-0.6799464309392536,1.3907774737549048,0.07729951778562874,0.29281549365960857
-1.0199850620505082,0.9316430011746596,-0.321038469297007,0.6041348329823448,1.1417367255717743,-0.5290463183657254,0.29281549365960857
-0.6088441502378253,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.7751982925225924,-0.5315358807091496,-3.415119833660434
-1.0325574426118467,-0.6862669407432549,-0.2124510310852503,-0.6799464309392536,-0.4130446846298253,-0.5215470080951925,0.29281549365960857
-1.0318691135414053,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-1.0031154723575595,0.300967785050093,-0.2912072736321727,-0.49037384309723964,2.37256375602405,-0.5222893628500163,0.29281549365960857
-1.0264848285514108,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.6912804104749521,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,0.8030804438942495,-0.5315358807091496,-3.415119833660434
-0.9184464908627505,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.210180419996295,-0.5315358807091496,-3.415119833660434
-0.9736643062070686,0.5656920100332755,-0.21701810385923265,-0.28366172311836485,-0.4130446846298253,-0.516800699627182,0.29281549365960857
-1.0340335360306447,-2.4390094718303974,-0.16669424587805864,-0.6799464309392536,-0.4130446846298253,-0.5256015084351797,-3.415119833660434
-1.0359803823586788,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,0.7703738156418921,-0.5315358807091496,0.29281549365960857
-1.0253040965396518,0.8168639213862999,-0.3128402166792912,0.22223124965164165,1.5852899326100356,-0.5269270260150064,0.29281549365960857
-0.9530281801612824,-0.6862669407432549,-0.328788588388643,-0.6799464309392536,3.0296273161606253,-0.5291247507207855,0.29281549365960857
-0.9912679006523626,-0.6862669407432549,-0.2826394580109355,-0.6799464309392536,1.9537923159136092,-0.526569515477967,0.29281549365960857
-0.8440713604245538,-0.6862669407432549,-0.22998236512222037,-0.6799464309392536,-0.4130446846298253,-0.48912357239436244,0.29281549365960857
-1.0044046724363815,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,3.3738945162396705,-0.5315358807091496,-3.415119833660434
-1.0247718237345484,-0.6862669407432549,-0.2146552527114052,-0.6799464309392536,-0.4130446846298253,-0.5222893628500163,0.29281549365960857
-0.4824604475315446,-0.6862669407432549,-0.3257931786699218,-0.6799464309392536,-0.4130446846298253,-0.5073353477765681,0.29281549365960857
-0.7114092759323082,-2.4390094718303974,-0.3016678615765655,-0.6799464309392536,-0.4130446846298253,-0.5262880027472303,-3.415119833660434
-1.0323470140413387,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.7441914308681206,1.0664755903438876,-0.22307275258832004,1.8492235992782984,-0.4130446846298253,-0.5037963271317496,0.29281549365960857
-1.0207274394215222,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0305993985909663,-0.6862669407432549,-0.13873678967235417,-0.6799464309392536,0.7703738156418921,-0.5255820175856096,0.29281549365960857
-0.8963681881085993,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0375028462159983,-1.9454557283027576,-0.33066907122506095,-0.5259385550237801,0.41934856574681645,-0.5315358807091496,-3.415119833660434
-0.976376639406147,1.0664755903438876,-0.20689564667585256,2.3689970356842935,-0.4130446846298253,-0.5037963271317496,0.29281549365960857
-0.9495202561986333,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,1.9537923159136092,-0.5315358807091496,0.29281549365960857
-0.9049054100774147,-2.4390094718303974,-0.32879659118627635,-0.6799464309392536,3.428163416213575,-0.5301224659487499,-3.415119833660434
-1.0017539965869557,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0417555115551287,0.7848425134783761,15.765449120281271,1.6404912362402686,0.0835879106238217,-0.4483172199769496,0.29281549365960857
-1.0114397177068637,-2.4390094718303974,-0.3028634705790663,-0.6799464309392536,1.5904399595156384,-0.5298107853893338,-3.415119833660434
-1.03563478898876,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.1680440161244305,-0.5315358807091496,-3.415119833660434
-1.0167229191074756,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-0.9026390952925272,-2.258065840894411,-0.33066907122506095,-0.5155258178336767,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.8225558353991937,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.6847818492524604,-0.5315358807091496,-3.415119833660434
-0.9893277804102714,-0.6862669407432549,-0.2378968483000723,-0.6799464309392536,-0.4130446846298253,-0.5028897471260955,0.29281549365960857
-1.03720220198659,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.000774023615596,-0.5315358807091496,-3.415119833660434
-1.035737779722388,-0.6862669407432549,-0.3254165552077113,-0.6799464309392536,0.7703738156418921,-0.5313729442756924,0.29281549365960857
-0.9692969291160075,-0.6862669407432549,-0.32206158746705865,-0.6799464309392536,-0.4130446846298253,-0.5151147844105121,0.29281549365960857
-0.9877786689778667,-0.6862669407432549,-0.3118160427927729,-0.6799464309392536,-0.4130446846298253,-0.5093640660889502,0.29281549365960857
-1.017862960204333,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,3.3738945162396705,-0.5315358807091496,-3.415119833660434
-1.031554566505888,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,3.571961980702328,-0.5315358807091496,0.29281549365960857
-1.040358838071246,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-0.6222271347134115,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0400341749172735,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-0.8209050229348266,-2.4390094718303974,-0.2968052115701192,-0.6799464309392536,-0.4130446846298253,-0.5254080879397223,-3.415119833660434
-0.9138379310818223,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.1625610184679074,-0.5315358807091496,-3.415119833660434
-0.9735153344153115,1.0664755903438876,-0.25150029280084785,1.7947756507165715,-0.4130446846298253,-0.5089444451653057,0.29281549365960857
-1.0417555115551287,1.0664755903438876,10.400076389779162,1.8446258434819263,2.0917772217263466,-0.4760567735543496,0.29281549365960857
-0.9540299400721318,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,0.5853199136464942,-0.5315358807091496,-3.415119833660434
-0.6808123255810538,1.0664755903438876,-0.26715189583949017,1.5275092267183297,-0.4130446846298253,-0.5101904902614411,0.29281549365960857
-0.9872373969788255,0.5656920100332755,-0.18360874534239766,0.07499622902270497,-0.4130446846298253,-0.4951488103243677,0.29281549365960857
-0.9668353852765948,-2.4390094718303974,0.024962427151229385,-0.6799464309392536,-0.4130446846298253,-0.5005356209527012,-3.415119833660434
-0.8985187931494598,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.6588441188914258,-0.5315358807091496,-3.415119833660434
-1.037978877997901,-1.8225578781549345,-0.33066907122506095,-0.48758966778697505,0.41230798300981153,-0.5315358807091496,-3.415119833660434
-1.0373092392305943,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.018250861903636,-0.5315358807091496,-3.415119833660434
-0.9937090868156206,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,1.0121088488794807,-0.5315358807091496,0.29281549365960857
0.00351065962350966,1.0664755903438876,7.021000489165528,1.6618845904148083,0.7976018281342026,-0.45551803744005365,0.29281549365960857
-0.9901369469258575,0.5656920100332755,-0.3052239896853469,-0.05816783740570816,1.5039683147191807,-0.5249581904152438,0.29281549365960857
-1.0000590563122533,0.5656920100332755,-0.2716047714722839,-0.27463915509809345,-0.4130446846298253,-0.5068010097926633,0.29281549365960857
-1.0357818183518614,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,0.5235404866878566,-0.5315358807091496,-3.415119833660434
-1.020282770450191,-1.7894181781485372,-0.33066907122506095,-0.30573541698625856,3.3738945162396705,-0.5315358807091496,-3.415119833660434
-0.527311651456772,-0.6862669407432549,-0.318299837320443,-0.6799464309392536,-0.4130446846298253,-0.5124401674506684,0.29281549365960857
-0.8930453719573327,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0374709383661942,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.5496016287806724,-0.5315358807091496,-3.415119833660434
-1.0341905957158866,0.5656920100332755,-0.3277012323681571,-0.2511575035617532,0.406435063269446,-0.5302930129983038,0.29281549365960857
-1.0305173845302908,-0.6862669407432549,-0.18562221721868524,-0.6799464309392536,1.5996015060120516,-0.5222893628500163,0.29281549365960857
-0.9502602820389541,-0.6862669407432549,-0.319672165148153,-0.6799464309392536,2.1667990892851634,-0.5223821957405241,0.29281549365960857
-0.2645101786397348,-0.8476964533565886,-0.32881829698279247,0.651194700230828,-0.4130446846298253,-0.5255745795401114,-3.415119833660434
-1.0275518416793776,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.973063429875151,0.5656920100332755,-0.2914410428003714,-0.21443882082903284,-0.4130446846298253,-0.5199348234880817,0.29281549365960857
-1.034170445280603,-0.6862669407432549,-0.29269447991575237,-0.6799464309392536,-0.4130446846298253,-0.5285908899421078,0.29281549365960857
-1.0417555115551287,1.0664755903438876,10.400076389779162,2.8473976696436027,0.438207674739036,-0.4760567735543496,0.29281549365960857
-1.0320875557973306,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.8277320831049141,-0.6862669407432549,-0.30472799296672604,-0.6799464309392536,4.374448939365808,-0.5125172024304917,0.29281549365960857
-1.0102543066865326,0.5656920100332755,-0.2339176067271924,-0.2698330096690558,-0.4130446846298253,-0.5222893628500163,0.29281549365960857
-0.9523717396782578,-0.6862669407432549,-0.31902385640287834,-0.6799464309392536,3.099678347023081,-0.5255151795070909,0.29281549365960857
-1.0350326842330126,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.028198484005589,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,0.8166310755828877,-0.5315358807091496,0.29281549365960857
-1.0137901892962744,-0.6862669407432549,-0.2522186307600488,-0.6799464309392536,0.4589108976393068,-0.5226127421451274,0.29281549365960857
-1.0276963358367095,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-1.0183061269919038,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.036750346953369,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,0.9091088038401741,-0.5315358807091496,-3.415119833660434
-0.8027150416674198,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,6.826489064571289,-0.5315358807091496,-3.415119833660434
-0.9907237060518272,-0.6862669407432549,-0.088979013745581,-0.6799464309392536,1.3699523570778367,-0.5192150682311532,0.29281549365960857
-1.018903542068006,-0.6862669407432549,-0.270420760290017,-0.6799464309392536,0.5311767554682804,-0.5246830953897166,0.29281549365960857
-0.9753043158734875,1.0664755903438876,-0.24989956490855456,1.8027587299029455,-0.4130446846298253,-0.5091082030323596,0.29281549365960857
-0.9639510557570707,-0.6862669407432549,-0.32131767337294753,-0.6799464309392536,2.134926088363945,-0.5237518958905218,0.29281549365960857
-0.8603355203681077,1.0664755903438876,10.02511094076508,1.0423022425353978,2.707146853736434,-0.47217955022428415,0.29281549365960857
-1.0337448492144612,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-1.031605386133735,-2.4390094718303974,0.17345020009445192,-0.6799464309392536,-0.4130446846298253,-0.5093141437594616,-3.415119833660434
-0.9404600683968725,0.5656920100332755,-0.32481523700481924,-0.18984142044204588,1.1494114363017576,-0.5300226331106885,0.29281549365960857
-1.0318975005344022,-0.6862669407432549,-0.31338775293539195,-0.6799464309392536,2.0093337971231615,-0.5284981074407221,0.29281549365960857
-0.9046766544571203,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,0.8346393352269238,-0.5315358807091496,-3.415119833660434
-0.9595447141317714,0.5656920100332755,-0.33066907122506095,-0.34912330753854637,0.8618073086350857,-0.5315358807091496,0.29281549365960857
-0.952615219793808,-0.6862669407432549,-0.3213142680039785,-0.6799464309392536,3.085900525299194,-0.5266993469175267,0.29281549365960857
-1.0091488975331575,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,0.54575963556727,-0.5315358807091496,-3.415119833660434
-1.0335169220684646,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.7683076114132821,1.0664755903438876,-0.2337275127894088,1.647677672579674,-0.4130446846298253,-0.5074250778262624,0.29281549365960857
-1.0357536250775778,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.9920181738672379,0.5656920100332755,-0.24228137483612516,-0.09356389584188275,-0.4130446846298253,-0.5141684253006894,0.29281549365960857
-0.6036061918643431,-0.6862669407432549,-0.32856235522240357,-0.6799464309392536,-0.4130446846298253,-0.5210796105134149,0.29281549365960857
-1.0240887190397951,-0.6862669407432549,-0.21488641263749497,-0.6799464309392536,-0.4130446846298253,-0.5222893628500163,0.29281549365960857
-1.0364214600329138,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-1.0366618373249497,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0151834416343277,-0.6862669407432549,-0.30596452994327816,-0.6799464309392536,3.3738945162396705,-0.5269377759151569,0.29281549365960857
-1.018723081665411,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,4.7065279441339625,-0.5315358807091496,-3.415119833660434
-0.9890633617693525,-0.6862669407432549,-0.32067864437894295,-0.6799464309392536,0.8809604644292219,-0.5185750208431051,0.29281549365960857
-1.0417555115551287,1.0664755903438876,12.45979588041414,2.3809543754905254,0.8746375229124801,-0.4654078024511739,0.29281549365960857
-0.9146577328181276,-0.6862669407432549,-0.3046301096303521,-0.6799464309392536,1.4018550265607335,-0.5013800532831085,0.29281549365960857
-0.9337359791270897,-0.6862669407432549,-0.33033115069619073,-0.6799464309392536,1.9188399051212148,-0.5306710734128562,0.29281549365960857
-1.0212890050170338,-0.6862669407432549,-0.23139539967565256,-0.6799464309392536,2.1648593996099406,-0.5165173350724479,0.29281549365960857
-0.9091712240990552,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.8938536961057807,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,3.620734280104305,-0.5315358807091496,-3.415119833660434
-1.0035967432141222,-0.22017270548399548,-0.279278561179484,-0.6463834818067651,3.3738945162396705,-0.515404554577843,0.29281549365960857
-0.9762246799628258,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,3.3738945162396705,-0.5315358807091496,-3.415119833660434
-0.9658653645436899,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,3.0296273161606253,-0.5315358807091496,0.29281549365960857
-1.034906293414347,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.1502986919165052,-0.5315358807091496,-3.415119833660434
-0.973020915971191,-0.6862669407432549,-0.1521194803898148,-0.6799464309392536,-0.4130446846298253,-0.4993553076033962,0.29281549365960857
-1.0281628765468809,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.6507273967789464,-0.5315358807091496,-3.415119833660434
-1.0241144636735164,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,5.360713943771938,-0.5315358807091496,-3.415119833660434
-1.0336292659893875,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.024817667683929,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,2.7862518879013543,-0.5315358807091496,0.29281549365960857
-0.9706044989258347,1.0664755903438876,-0.216166604176758,2.2884060527755885,-0.4130446846298253,-0.5037963271317496,0.29281549365960857
-1.0122883122542217,-0.6862669407432549,-0.05373051981491315,-0.6799464309392536,-0.4130446846298253,-0.517694044311826,0.29281549365960857
-1.0208755513790873,1.0664755903438876,-0.3286693280236424,0.5319609241327392,1.7228398713510469,-0.5291682755305256,0.29281549365960857
-0.6085054641985121,-0.6862669407432549,-0.3110604670907157,-0.6799464309392536,-0.4130446846298253,-0.5216692463367271,0.29281549365960857
0.2595438276720964,-0.9716583375151993,-0.32739708559145686,0.4503515290499096,-0.4130446846298253,-0.5209968904113526,-3.415119833660434
-1.0417555115551287,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-0.7355308366797246,0.5656920100332755,-0.3264809585284383,0.14253348941173943,-0.4130446846298253,-0.5224199707848183,0.29281549365960857
-0.6957228376278103,-0.6862669407432549,-0.2807263205811751,-0.6799464309392536,-0.4130446846298253,-0.5188836207140088,0.29281549365960857
-0.7441120835823446,0.6552034169539938,-0.33066907122506095,0.2710787587527802,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-1.0286369000897118,-0.6862669407432549,-0.06556950311869653,-0.6799464309392536,0.7703738156418921,-0.5233123211815596,0.29281549365960857
-1.0337460881083054,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-0.9856610272165619,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,3.0296273161606253,-0.5315358807091496,0.29281549365960857
-0.7747367352090334,0.5656920100332755,-0.33066907122506095,-0.08347437378077727,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-1.0411368403016295,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.971473518772192,-0.5315358807091496,-3.415119833660434
-0.9478968021141253,-0.6862669407432549,-0.3212259866412556,-0.6799464309392536,2.1367020328652524,-0.523675577019392,0.29281549365960857
-0.8398950678857838,1.0664755903438876,-0.31174569915720285,1.02985893315841,-0.4130446846298253,-0.5251765493484001,0.29281549365960857
-0.10429520820053839,1.0664755903438876,8.462499272283528,2.1748577630680788,0.4069427889345478,-0.4560218097369954,0.29281549365960857
-1.0345026426377268,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-0.9824986364754382,-0.6862669407432549,-0.3235469262442975,-0.6799464309392536,2.0917461286703145,-0.5256074976713346,0.29281549365960857
-0.7192091253748789,-2.4390094718303974,-0.2597492224570964,-0.6799464309392536,-0.4130446846298253,-0.518702667338984,-3.415119833660434
-0.8504990723109037,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0330464830030868,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.035246029967508,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.1945238206334639,-0.5315358807091496,-3.415119833660434
0.0036057445739765825,-0.6862669407432549,-0.28332798628736355,-0.6799464309392536,-0.4130446846298253,-0.49958724886736294,0.29281549365960857
-0.9443838780407113,0.5656920100332755,-0.23932587543427405,-0.270240540156761,-0.4130446846298253,-0.5105033044320162,0.29281549365960857
-0.695712419435829,-0.6862669407432549,-0.26984571602328455,-0.6799464309392536,-0.4130446846298253,-0.5161271798693234,0.29281549365960857
-1.004190096001652,1.0664755903438876,-0.19102805518205948,2.3726717833236184,-0.4130446846298253,-0.5075028069157135,0.29281549365960857
-0.9990554861812064,-0.6862669407432549,-0.32553691110041094,-0.6799464309392536,2.053200718689131,-0.5272639357947309,0.29281549365960857
-1.0204023888067952,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.1992070110786095,-0.5315358807091496,-3.415119833660434
-0.7110040542475723,-0.6862669407432549,-0.3105088696132105,-0.6799464309392536,5.22588322810523,-0.5052142936193856,0.29281549365960857
-0.6478113992963714,-0.6862669407432549,-0.31888876577745884,-0.6799464309392536,-0.4130446846298253,-0.5261152960978496,0.29281549365960857
-0.9993611791120034,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,0.6508110077709033,-0.5315358807091496,-3.415119833660434
-0.956803582616293,0.5656920100332755,-0.33066907122506095,-0.33943320762936097,0.876484333947013,-0.5315358807091496,0.29281549365960857
-0.977800741764529,0.5656920100332755,-0.33066907122506095,-0.4067686192770886,0.7660874303265113,-0.5315358807091496,0.29281549365960857
-0.5401829323343534,-2.2148756083276395,-0.33066907122506095,-0.4570656792987946,3.941419431767741,-0.5315358807091496,-3.415119833660434
-0.9102901062122601,-0.6012818169045296,-0.32338832370394716,-0.6636272624241525,2.427159716022296,-0.5222893628500163,0.29281549365960857
-1.0291100694701543,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-0.9804998414979421,-2.0592287555723865,-0.24269169839310395,-0.5887877488744737,0.876619927246008,-0.5147063392616954,-3.415119833660434
-0.9923365920771079,-2.3419818784045927,-0.33066907122506095,-0.6333674069816246,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0380392182461973,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0378686680474005,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.6935376072434208,-1.696352059778094,-0.33066907122506095,0.05855885167520869,4.059692758806812,-0.5315358807091496,-3.415119833660434
-1.0272121309176188,-0.6862669407432549,-0.2677275548257722,-0.6799464309392536,3.3738945162396705,-0.5222893628500163,0.29281549365960857
-1.026244254143086,-1.7180447112897477,-0.1636553635209131,-0.5068934175224648,0.9394336013949945,-0.49958716451517193,-3.415119833660434
-0.9441345014685981,-0.6862669407432549,-0.3259554881879084,-0.6799464309392536,3.057981567743803,-0.5290989076269761,0.29281549365960857
-0.41435540591882325,-2.3568396685042816,-0.33029224358548925,-0.62866611125533,-0.4130446846298253,-0.5303221275689766,-3.415119833660434
-1.0164602081097112,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0375626138804412,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-1.0417555115551287,1.0664755903438876,11.007640712988499,1.0188077156731736,2.80219082022891,-0.4729156007147499,0.29281549365960857
-1.0069055919299061,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,3.3962188609737822,-0.5315358807091496,0.29281549365960857
-0.8959697189181381,-0.6862669407432549,-0.21755028599845128,-0.6799464309392536,0.4476233155677874,-0.5222893628500163,0.29281549365960857
-0.9586630373354647,1.0664755903438876,-0.1668372928437996,3.0580709112828233,1.0493887888416518,-0.4586914813499707,0.29281549365960857
-1.0213848993051287,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0413188721669726,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0275440682341763,1.0664755903438876,-0.33066907122506095,0.6346201694272988,1.1997380333143954,-0.5315358807091496,0.29281549365960857
-1.0253898683863998,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.027447714799585,-0.5315358807091496,-3.415119833660434
-0.9409981185125523,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.9488079909872026,-0.6862669407432549,-0.3201689550203223,-0.6799464309392536,2.157176418419887,-0.5227957173213795,0.29281549365960857
-0.737248995883907,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,0.662188738277217,-0.5315358807091496,-3.415119833660434
-0.8496576416723456,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.6908104269643387,-0.5315358807091496,-3.415119833660434
-1.0417342669793255,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.9430835865647798,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.3656977287987955,-0.5315358807091496,-3.415119833660434
-0.968810707143271,-0.6862669407432549,-0.3176427087205945,-0.6799464309392536,-0.4130446846298253,-0.5204908589004402,0.29281549365960857
-1.0361322222776017,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,0.7703738156418921,-0.5315358807091496,0.29281549365960857
-0.8776670858749713,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.7797436109509854,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,0.6585904727616151,-0.5315358807091496,-3.415119833660434
-1.0351774247731775,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-0.9982452860539047,-1.0555954562551997,-0.33066907122506095,0.3094730153095385,3.614394551815278,-0.5315358807091496,-3.415119833660434
-1.034681281150808,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.1193321065568544,-0.5315358807091496,-3.415119833660434
-1.0296249943364957,-0.6862669407432549,-0.0995421746494678,-0.6799464309392536,0.7703738156418921,-0.5243661753565783,0.29281549365960857
-1.0355146308385468,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,0.6308654077634213,-0.5315358807091496,-3.415119833660434
-0.9855328429028108,-1.3633977284980694,-0.33066907122506095,-0.06031718866485238,3.3738945162396705,-0.5315358807091496,-3.415119833660434
-0.9191256740568953,1.0664755903438876,-0.30691105615470515,1.602114729972044,-0.4130446846298253,-0.5086892233942951,0.29281549365960857
-1.0374453530193775,-1.8109865149136224,-0.33066907122506095,-0.48397895447031863,0.37590098221798623,-0.5315358807091496,-3.415119833660434
-1.0324520940198552,1.0664755903438876,-0.33066907122506095,1.0081678994154128,1.2970504163133518,-0.5315358807091496,0.29281549365960857
-1.0148807488178715,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.9721146679226962,-0.5315358807091496,-3.415119833660434
-0.9721199145351082,-0.6862669407432549,-0.3228288359669129,-0.6799464309392536,2.84670492690693,-0.5214832357284809,0.29281549365960857
-0.871886743396854,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.660014731843013,-0.5315358807091496,-3.415119833660434
-1.0257104183564165,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0206390363369888,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.9460604353841146,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.9330997771047547,-0.5315358807091496,-3.415119833660434
-0.5083142435238811,1.0664755903438876,6.72495688243702,1.515706357983122,1.5324102020987564,-0.4684564684424455,0.29281549365960857
